filename,lat,long
00165705.jpg,-0.000513,-0.0003741
00165716.jpg,-0.000513,-0.0003741
00165727.jpg,-0.000513,-0.0003741
00165738.jpg,-0.000513,-0.0003741
00165749.jpg,-0.000513,-0.0003741
00165760.jpg,-0.000513,-0.0003741
00165771.jpg,-0.000513,-0.0003741
00165782.jpg,-0.000513,-0.0003741
00165793.jpg,-0.000513,-0.0003741
00165804.jpg,-0.000513,-0.0003741
00165815.jpg,-0.000513,-0.0003741
00165826.jpg,-0.000513,-0.0003741
00165837.jpg,-0.000513,-0.0003741
00165848.jpg,-0.000513,-0.0003741
00165859.jpg,-0.000513,-0.0003741
00165870.jpg,-0.000513,-0.0003741
00165881.jpg,-0.000513,-0.0003741
00165892.jpg,-0.000513,-0.0003741
00165903.jpg,-0.000513,-0.0003741
00165914.jpg,-0.000513,-0.0003741
00165925.jpg,-0.000513,-0.0003741
00165936.jpg,-0.000513,-0.0003741
00165947.jpg,-0.000513,-0.0003741
00165958.jpg,-0.000513,-0.0003741
00165969.jpg,-0.000513,-0.0003741
00165980.jpg,-0.000513,-0.0003741
00165991.jpg,-0.000513,-0.0003741
00166002.jpg,-0.000513,-0.0003741
00166013.jpg,-0.000513,-0.0003741
00166024.jpg,-0.000513,-0.0003741
00166035.jpg,-0.0005076,-0.0003741
00166046.jpg,-0.0004836,-0.0003742
00166057.jpg,-0.000438,-0.0003743
00166068.jpg,-0.0003736,-0.0003728
00166079.jpg,-0.0003099,-0.0003547
00166090.jpg,-0.0002651,-0.0003002
00166101.jpg,-0.0002558,-0.0002282
00166112.jpg,-0.0002537,-0.0001552
00166123.jpg,-0.0002532,-8.29e-05
00166134.jpg,-0.0002532,-1.05e-05
00166145.jpg,-0.0002534,6.25e-05
00166156.jpg,-0.0002536,0.0001346
00166167.jpg,-0.0002538,0.0002073
00166178.jpg,-0.000254,0.000277
00166189.jpg,-0.0002541,0.000346
00166200.jpg,-0.0002544,0.0004187
00166211.jpg,-0.0002545,0.0004911
00166222.jpg,-0.0002547,0.0005607
00166233.jpg,-0.000255,0.0006329
00166244.jpg,-0.0002551,0.0006937
00166255.jpg,-0.0002551,0.0006941
00166266.jpg,-0.0002551,0.0006941
00166277.jpg,-0.0002551,0.0006941
00166288.jpg,-0.0002551,0.0006941
00166299.jpg,-0.0002551,0.0006941
00166310.jpg,-0.0002551,0.0006941
00166321.jpg,-0.0002551,0.0006941
00166332.jpg,-0.0002551,0.0006941
00166343.jpg,-0.0002551,0.0006941
00166354.jpg,-0.0002551,0.0006941
00166365.jpg,-0.0002551,0.0006941
00166376.jpg,-0.0002551,0.0006941
00166387.jpg,-0.0002551,0.0006941
00166398.jpg,-0.0002551,0.0006941
00166409.jpg,-0.0002551,0.0006941
00166420.jpg,-0.0002551,0.0006941
00166431.jpg,-0.0002551,0.0006941
00166442.jpg,-0.0002551,0.0006941
00166453.jpg,-0.0002551,0.0006941
00166464.jpg,-0.0002551,0.0006967
00166475.jpg,-0.0002552,0.0007151
00166486.jpg,-0.0002554,0.0007553
00166497.jpg,-0.0002634,0.0008149
00166508.jpg,-0.0003034,0.0008679
00166519.jpg,-0.0003735,0.0008853
00166530.jpg,-0.0004462,0.0008883
00166541.jpg,-0.0005183,0.0008892
00166552.jpg,-0.0005907,0.0008887
00166563.jpg,-0.0006627,0.0008881
00166574.jpg,-0.0007351,0.0008876
00166585.jpg,-0.0008078,0.0008868
00166596.jpg,-0.0008793,0.0008806
00166607.jpg,-0.0009486,0.0008632
00166618.jpg,-0.0010144,0.0008333
00166629.jpg,-0.0010736,0.0007925
00166640.jpg,-0.001121,0.0007389
00166651.jpg,-0.0011542,0.0006745
00166662.jpg,-0.0011694,0.0006043
00166673.jpg,-0.0011729,0.0005322
00166684.jpg,-0.0011733,0.0004598
00166695.jpg,-0.0011731,0.0003882
00166706.jpg,-0.0011727,0.0003159
00166717.jpg,-0.0011723,0.0002436
00166728.jpg,-0.0011719,0.0001737
00166739.jpg,-0.001171,0.0001027
00166750.jpg,-0.0011699,3.04e-05
00166761.jpg,-0.0011695,-3.86e-05
00166772.jpg,-0.0011692,-8.54e-05
00166783.jpg,-0.0011692,-8.53e-05
00166794.jpg,-0.0011692,-8.53e-05
00166805.jpg,-0.0011691,-9.35e-05
00166816.jpg,-0.001169,-0.0001213
00166827.jpg,-0.0011687,-0.0001702
00068728.jpg,-0.0011678,-0.0001976
00068739.jpg,-0.0011678,-0.0001976
00068750.jpg,-0.0011678,-0.0001976
00068761.jpg,-0.0011678,-0.0001976
00068772.jpg,-0.0011678,-0.0001976
00068783.jpg,-0.0011678,-0.0001976
00068794.jpg,-0.0011678,-0.0001976
00068805.jpg,-0.0011678,-0.0001976
00068816.jpg,-0.0011678,-0.0001976
00068827.jpg,-0.0011678,-0.0001976
00068838.jpg,-0.0011678,-0.0001976
00068849.jpg,-0.0011678,-0.0001976
00068860.jpg,-0.0011679,-0.0002194
00068871.jpg,-0.0011598,-0.0002835
00068882.jpg,-0.0011215,-0.0003396
00068893.jpg,-0.0010524,-0.0003651
00068904.jpg,-0.000979,-0.0003704
00068915.jpg,-0.0009055,-0.0003723
00068926.jpg,-0.000832,-0.000373
00068937.jpg,-0.0007586,-0.0003734
00068948.jpg,-0.0006852,-0.0003736
00068959.jpg,-0.0006117,-0.0003738
00068970.jpg,-0.0005382,-0.000374
00068981.jpg,-0.0004819,-0.0003742
00068992.jpg,-0.0004706,-0.0003742
00069003.jpg,-0.0004706,-0.0003742
00069014.jpg,-0.0004706,-0.0003742
00069025.jpg,-0.0004706,-0.0003742
00069036.jpg,-0.0004706,-0.0003742
00069047.jpg,-0.0004706,-0.0003742
00069058.jpg,-0.0004706,-0.0003742
00069069.jpg,-0.0004706,-0.0003742
00069080.jpg,-0.0004706,-0.0003742
00069091.jpg,-0.0004706,-0.0003742
00069102.jpg,-0.0004706,-0.0003742
00069113.jpg,-0.0004706,-0.0003742
00069124.jpg,-0.0004706,-0.0003742
00069135.jpg,-0.0004706,-0.0003742
00069146.jpg,-0.0004706,-0.0003742
00069157.jpg,-0.0004706,-0.0003742
00069168.jpg,-0.0004706,-0.0003742
00069179.jpg,-0.0004706,-0.0003742
00069190.jpg,-0.0004706,-0.0003742
00069201.jpg,-0.0004706,-0.0003742
00069212.jpg,-0.0004706,-0.0003742
00069223.jpg,-0.0004706,-0.0003742
00069234.jpg,-0.0004706,-0.0003742
00069245.jpg,-0.0004706,-0.0003742
00069256.jpg,-0.0004706,-0.0003742
00069267.jpg,-0.0004706,-0.0003742
00069278.jpg,-0.0004706,-0.0003742
00069289.jpg,-0.0004706,-0.0003742
00069300.jpg,-0.0004706,-0.0003742
00069311.jpg,-0.0004706,-0.0003742
00069322.jpg,-0.0004706,-0.0003742
00069333.jpg,-0.0004616,-0.0003743
00069344.jpg,-0.0004085,-0.0003744
00069355.jpg,-0.0003409,-0.0003669
00069366.jpg,-0.0002823,-0.0003303
00069377.jpg,-0.0002581,-0.0002598
00069388.jpg,-0.0002544,-0.0001863
00069399.jpg,-0.0002533,-0.0001128
00069410.jpg,-0.0002532,-3.97e-05
00069421.jpg,-0.0002533,3.39e-05
00069432.jpg,-0.0002535,0.0001076
00069443.jpg,-0.0002537,0.0001812
00069454.jpg,-0.0002539,0.0002534
00069465.jpg,-0.0002541,0.0003259
00069476.jpg,-0.0002543,0.0003997
00069487.jpg,-0.0002545,0.0004733
00069498.jpg,-0.0002547,0.0005465
00069509.jpg,-0.0002549,0.0006198
00069520.jpg,-0.0002551,0.0006891
00069531.jpg,-0.0002552,0.0007271
00069542.jpg,-0.0002552,0.0007292
00069553.jpg,-0.0002552,0.0007292
00069564.jpg,-0.0002552,0.0007292
00069575.jpg,-0.0002552,0.0007292
00069586.jpg,-0.0002552,0.0007292
00069597.jpg,-0.0002552,0.0007292
00069608.jpg,-0.0002552,0.0007292
00069619.jpg,-0.0002552,0.0007292
00069630.jpg,-0.0002552,0.0007292
00069641.jpg,-0.0002552,0.0007292
00069652.jpg,-0.0002552,0.0007292
00069663.jpg,-0.0002552,0.0007292
00069674.jpg,-0.0002552,0.0007292
00069685.jpg,-0.0002552,0.0007292
00069696.jpg,-0.0002552,0.0007292
00069707.jpg,-0.0002552,0.0007292
00069718.jpg,-0.0002552,0.0007292
00069729.jpg,-0.0002552,0.0007292
00069740.jpg,-0.0002552,0.0007292
00069751.jpg,-0.0002552,0.0007292
00069762.jpg,-0.0002552,0.0007411
00069773.jpg,-0.0002596,0.0007974
00069784.jpg,-0.0002891,0.0008579
00069795.jpg,-0.0003581,0.0008837
00069806.jpg,-0.0004317,0.0008874
00069817.jpg,-0.0005049,0.000889
00069828.jpg,-0.0005761,0.0008888
00069839.jpg,-0.0006482,0.0008882
00069850.jpg,-0.0007217,0.0008877
00069861.jpg,-0.0007951,0.000887
00069872.jpg,-0.0008684,0.0008821
00069883.jpg,-0.0009399,0.0008666
00069894.jpg,-0.0010073,0.0008384
00069905.jpg,-0.0010683,0.0007977
00069916.jpg,-0.001118,0.0007435
00069927.jpg,-0.0011524,0.0006786
00069938.jpg,-0.001169,0.0006073
00069949.jpg,-0.0011727,0.0005342
00069960.jpg,-0.0011732,0.000461
00069971.jpg,-0.001173,0.0003874
00069982.jpg,-0.0011727,0.0003137
00069993.jpg,-0.0011723,0.0002401
00070004.jpg,-0.0011719,0.0001697
00070015.jpg,-0.0011709,9.57e-05
00070026.jpg,-0.0011698,2.21e-05
00070037.jpg,-0.0011694,-4.83e-05
00070048.jpg,-0.001169,-0.0001102
00070059.jpg,-0.0011689,-0.0001262
00070070.jpg,-0.0011689,-0.0001261
00070081.jpg,-0.0011689,-0.0001261
00070092.jpg,-0.0011688,-0.0001414
00070103.jpg,-0.0011685,-0.0002023
00154348.jpg,-0.0011678,-0.0001976
00154359.jpg,-0.0011678,-0.0001976
00154370.jpg,-0.0011678,-0.0001976
00154381.jpg,-0.0011678,-0.0001976
00154392.jpg,-0.0011678,-0.0001976
00154403.jpg,-0.0011678,-0.0001976
00154414.jpg,-0.0011678,-0.0001976
00154425.jpg,-0.0011679,-0.0002036
00154436.jpg,-0.0011664,-0.0002518
00154447.jpg,-0.0011481,-0.0003121
00154458.jpg,-0.0010957,-0.0003565
00154469.jpg,-0.001023,-0.0003694
00154480.jpg,-0.0009493,-0.0003721
00154491.jpg,-0.0008758,-0.0003729
00154502.jpg,-0.0008025,-0.0003733
00154513.jpg,-0.0007285,-0.0003735
00154524.jpg,-0.0006552,-0.0003737
00154535.jpg,-0.0005818,-0.0003739
00154546.jpg,-0.0005131,-0.0003755
00154557.jpg,-0.0005096,-0.0003755
00154568.jpg,-0.0005096,-0.0003755
00154579.jpg,-0.0005096,-0.0003755
00154590.jpg,-0.0005066,-0.0003754
00154601.jpg,-0.0004681,-0.0003748
00154612.jpg,-0.0003991,-0.0003744
00154623.jpg,-0.0003342,-0.0003654
00154634.jpg,-0.0002784,-0.0003264
00154645.jpg,-0.0002579,-0.0002572
00154656.jpg,-0.0002541,-0.0001843
00154667.jpg,-0.0002532,-0.0001124
00154678.jpg,-0.0002532,-3.95e-05
00154689.jpg,-0.0002533,3.27e-05
00154700.jpg,-0.0002535,0.0001051
00154711.jpg,-0.0002537,0.0001778
00154722.jpg,-0.000254,0.0002497
00154733.jpg,-0.0002541,0.0003217
00154744.jpg,-0.0002543,0.0003942
00154755.jpg,-0.0002545,0.0004656
00154766.jpg,-0.0002546,0.0005138
00154777.jpg,-0.0002546,0.0005136
00154788.jpg,-0.0002546,0.0005136
00154799.jpg,-0.0002546,0.0005136
00154810.jpg,-0.0002546,0.0005136
00154821.jpg,-0.0002546,0.0005136
00154832.jpg,-0.0002546,0.0005136
00154843.jpg,-0.0002546,0.0005136
00154854.jpg,-0.0002546,0.0005136
00154865.jpg,-0.0002546,0.0005136
00154876.jpg,-0.0002546,0.0005136
00154887.jpg,-0.0002546,0.0005136
00154898.jpg,-0.0002546,0.0005136
00154909.jpg,-0.0002546,0.0005274
00154920.jpg,-0.0002548,0.0005895
00154931.jpg,-0.000255,0.0006582
00154942.jpg,-0.000255,0.0006593
00154953.jpg,-0.0002551,0.0006805
00154964.jpg,-0.0002553,0.0007462
00154975.jpg,-0.0002555,0.000755
00154986.jpg,-0.0002555,0.000755
00154997.jpg,-0.0002555,0.000755
00155008.jpg,-0.0002555,0.000755
00155019.jpg,-0.0002555,0.000755
00155030.jpg,-0.0002555,0.000755
00155041.jpg,-0.0002555,0.000755
00155052.jpg,-0.0002555,0.000755
00155063.jpg,-0.0002555,0.000755
00155074.jpg,-0.0002555,0.0007549
00155085.jpg,-0.0002556,0.0007688
00155096.jpg,-0.0002686,0.0008283
00155107.jpg,-0.0003167,0.0008758
00155118.jpg,-0.0003894,0.0008857
00155129.jpg,-0.0004632,0.0008882
00155140.jpg,-0.0005357,0.0008891
00155151.jpg,-0.0006084,0.0008884
00155162.jpg,-0.0006756,0.0008879
00155173.jpg,-0.0007486,0.0008875
00155184.jpg,-0.0008208,0.0008863
00155195.jpg,-0.0008933,0.0008784
00155206.jpg,-0.0009632,0.0008577
00155217.jpg,-0.0010286,0.0008253
00155228.jpg,-0.0010859,0.000781
00155239.jpg,-0.0011312,0.0007235
00155250.jpg,-0.0011603,0.0006572
00155261.jpg,-0.00117,0.0005845
00155272.jpg,-0.0011729,0.0005119
00155283.jpg,-0.0011732,0.0004389
00155294.jpg,-0.001173,0.0003658
00155305.jpg,-0.0011726,0.0002931
00155316.jpg,-0.0011722,0.0002198
00155327.jpg,-0.0011716,0.0001474
00155338.jpg,-0.0011711,0.0001105
00155349.jpg,-0.0011708,9.04e-05
00155360.jpg,-0.0011698,2.38e-05
00155371.jpg,-0.0011694,-3.64e-05
00155382.jpg,-0.001169,-0.0001099
00155393.jpg,-0.0011686,-0.0001825
00026633.jpg,-0.0011678,-0.0001976
00026644.jpg,-0.0011678,-0.0001976
00026655.jpg,-0.0011678,-0.0001976
00026666.jpg,-0.0011678,-0.0001976
00026677.jpg,-0.0011678,-0.0001976
00026688.jpg,-0.0011678,-0.0001976
00026699.jpg,-0.0011679,-0.000206
00026710.jpg,-0.0011678,-0.0002345
00026721.jpg,-0.0011606,-0.0002857
00026732.jpg,-0.0011251,-0.0003407
00026743.jpg,-0.0010598,-0.0003676
00026754.jpg,-0.0009878,-0.0003718
00026765.jpg,-0.0009166,-0.0003728
00026776.jpg,-0.0008462,-0.0003731
00026787.jpg,-0.0007752,-0.0003734
00026798.jpg,-0.0007032,-0.0003736
00026809.jpg,-0.0006323,-0.0003738
00026820.jpg,-0.0005619,-0.000374
00026831.jpg,-0.0004912,-0.0003742
00026842.jpg,-0.0004242,-0.0003744
00026853.jpg,-0.0003581,-0.0003714
00026864.jpg,-0.0002969,-0.0003467
00026875.jpg,-0.0002616,-0.0002906
00026886.jpg,-0.0002549,-0.0002202
00026897.jpg,-0.0002533,-0.0001494
00026908.jpg,-0.0002531,-7.88e-05
00026919.jpg,-0.0002532,-7.1e-06
00026930.jpg,-0.0002534,6.43e-05
00026941.jpg,-0.0002536,0.0001351
00026952.jpg,-0.0002538,0.0002054
00026963.jpg,-0.000254,0.0002775
00026974.jpg,-0.0002542,0.0003237
00026985.jpg,-0.0002542,0.0003237
00026996.jpg,-0.0002542,0.0003329
00027007.jpg,-0.0002542,0.0003606
00027018.jpg,-0.0002543,0.0004102
00027029.jpg,-0.0002545,0.0004806
00027040.jpg,-0.0002547,0.0005524
00027051.jpg,-0.0002546,0.0005889
00027062.jpg,-0.0002546,0.0005889
00027073.jpg,-0.0002546,0.0005889
00027084.jpg,-0.0002546,0.0005889
00027095.jpg,-0.0002546,0.0005889
00027106.jpg,-0.0002546,0.0005889
00027117.jpg,-0.0002546,0.0005889
00027128.jpg,-0.0002546,0.0005889
00027139.jpg,-0.0002546,0.0005889
00027150.jpg,-0.0002546,0.0005889
00027161.jpg,-0.0002546,0.0005889
00027172.jpg,-0.0002546,0.0005889
00027183.jpg,-0.0002546,0.0005889
00027194.jpg,-0.0002546,0.0005889
00027205.jpg,-0.0002546,0.0005889
00027216.jpg,-0.0002546,0.0005889
00027227.jpg,-0.0002546,0.0005889
00027238.jpg,-0.0002546,0.0005889
00027249.jpg,-0.0002546,0.0005889
00027260.jpg,-0.0002546,0.0005889
00027271.jpg,-0.0002546,0.0005889
00027282.jpg,-0.0002546,0.0005889
00027293.jpg,-0.0002546,0.0005889
00027304.jpg,-0.0002546,0.0005889
00027315.jpg,-0.0002546,0.0005889
00027326.jpg,-0.0002546,0.0005889
00027337.jpg,-0.0002546,0.0005889
00027348.jpg,-0.0002547,0.0005963
00027359.jpg,-0.0002549,0.0006221
00027370.jpg,-0.000255,0.0006694
00027381.jpg,-0.0002552,0.000735
00027392.jpg,-0.0002553,0.0007751
00027403.jpg,-0.0002554,0.0007789
00027414.jpg,-0.0002579,0.0007997
00027425.jpg,-0.0002719,0.0008385
00027436.jpg,-0.00032,0.0008794
00027447.jpg,-0.0003908,0.0008878
00027458.jpg,-0.0004615,0.000889
00027469.jpg,-0.000532,0.0008891
00027480.jpg,-0.0006023,0.0008885
00027491.jpg,-0.000673,0.000888
00027502.jpg,-0.0007437,0.0008875
00027513.jpg,-0.000811,0.0008866
00027524.jpg,-0.0008664,0.0008804
00027535.jpg,-0.0009158,0.0008719
00027546.jpg,-0.0009159,0.0008719
00027557.jpg,-0.0009218,0.0008712
00027568.jpg,-0.0009452,0.0008655
00027579.jpg,-0.0009871,0.0008494
00027590.jpg,-0.0010459,0.0008149
00027601.jpg,-0.0010991,0.0007687
00027612.jpg,-0.0011395,0.0007101
00027623.jpg,-0.0011644,0.0006431
00027634.jpg,-0.0011721,0.0005721
00027645.jpg,-0.0011735,0.0005029
00027656.jpg,-0.0011735,0.000492
00027667.jpg,-0.0011735,0.0004693
00027678.jpg,-0.0011733,0.0004259
00027689.jpg,-0.001173,0.0003586
00027700.jpg,-0.0011726,0.0002881
00027711.jpg,-0.0011722,0.0002173
00027722.jpg,-0.0011716,0.0001457
00027733.jpg,-0.0011706,7.4e-05
00027744.jpg,-0.0011695,3.7e-06
00027755.jpg,-0.0011694,-7.6e-06
00027766.jpg,-0.0011694,-2.24e-05
00027777.jpg,-0.0011693,-5.62e-05
00027788.jpg,-0.001169,-0.0001136
00027799.jpg,-0.0011687,-0.0001583
00027810.jpg,-0.0011687,-0.0001634
00027821.jpg,-0.0011687,-0.0001663
00027832.jpg,-0.0011687,-0.0001663
00027843.jpg,-0.0011687,-0.0001663
00027854.jpg,-0.0011687,-0.0001663
00027865.jpg,-0.0011687,-0.0001663
00027876.jpg,-0.0011687,-0.0001663
00027887.jpg,-0.0011687,-0.0001663
00027898.jpg,-0.0011687,-0.0001674
00027909.jpg,-0.0011686,-0.0001832
00229308.jpg,-0.0011679,-0.0002115
00229319.jpg,-0.0011643,-0.0002652
00229330.jpg,-0.0011365,-0.0003265
00229341.jpg,-0.0010738,-0.0003572
00229352.jpg,-0.0010015,-0.0003679
00229363.jpg,-0.0009294,-0.0003717
00229374.jpg,-0.0008562,-0.0003728
00229385.jpg,-0.0007838,-0.0003733
00229396.jpg,-0.000711,-0.0003735
00229407.jpg,-0.000638,-0.0003738
00229418.jpg,-0.0005657,-0.000374
00229429.jpg,-0.0004925,-0.0003742
00229440.jpg,-0.0004258,-0.0003744
00229451.jpg,-0.0004169,-0.0003744
00229462.jpg,-0.0004169,-0.0003744
00229473.jpg,-0.0004169,-0.0003744
00229484.jpg,-0.0004169,-0.0003744
00229495.jpg,-0.0004169,-0.0003744
00229506.jpg,-0.0004169,-0.0003744
00229517.jpg,-0.0004169,-0.0003744
00229528.jpg,-0.0004169,-0.0003744
00229539.jpg,-0.0004169,-0.0003744
00229550.jpg,-0.0004169,-0.0003744
00229561.jpg,-0.0004169,-0.0003744
00229572.jpg,-0.0004169,-0.0003744
00229583.jpg,-0.0004169,-0.0003744
00229594.jpg,-0.0004169,-0.0003744
00229605.jpg,-0.0004169,-0.0003744
00229616.jpg,-0.0004169,-0.0003744
00229627.jpg,-0.0004169,-0.0003744
00229638.jpg,-0.0004169,-0.0003744
00229649.jpg,-0.0004169,-0.0003744
00229660.jpg,-0.0004169,-0.0003744
00229671.jpg,-0.0004137,-0.0003744
00229682.jpg,-0.000375,-0.0003733
00229693.jpg,-0.0003121,-0.0003553
00229704.jpg,-0.0002666,-0.0003015
00229715.jpg,-0.0002568,-0.0002288
00229726.jpg,-0.0002537,-0.0001566
00229737.jpg,-0.0002532,-8.34e-05
00229748.jpg,-0.0002532,-1.12e-05
00229759.jpg,-0.0002534,6.2e-05
00229770.jpg,-0.0002536,0.0001344
00229781.jpg,-0.0002538,0.0002072
00229792.jpg,-0.000254,0.0002794
00229803.jpg,-0.0002542,0.0003519
00229814.jpg,-0.0002543,0.0004245
00229825.jpg,-0.0002546,0.0004978
00229836.jpg,-0.0002548,0.0005683
00229847.jpg,-0.000255,0.0006409
00229858.jpg,-0.0002551,0.0006837
00229869.jpg,-0.0002551,0.0006835
00229880.jpg,-0.0002551,0.0006835
00229891.jpg,-0.0002551,0.0006835
00229902.jpg,-0.0002551,0.0006835
00229913.jpg,-0.0002551,0.0006835
00229924.jpg,-0.0002551,0.0006835
00229935.jpg,-0.0002551,0.0006835
00229946.jpg,-0.0002551,0.0006835
00229957.jpg,-0.0002551,0.0006835
00229968.jpg,-0.0002551,0.0006835
00229979.jpg,-0.0002551,0.0006835
00229990.jpg,-0.0002551,0.0006835
00230001.jpg,-0.0002551,0.0006835
00230012.jpg,-0.0002551,0.0006835
00230023.jpg,-0.0002551,0.0006835
00230034.jpg,-0.0002551,0.0006835
00230045.jpg,-0.0002551,0.0006835
00230056.jpg,-0.0002551,0.0006835
00230067.jpg,-0.0002551,0.0006835
00230078.jpg,-0.0002551,0.0006835
00230089.jpg,-0.0002551,0.0006835
00230100.jpg,-0.0002551,0.0006835
00230111.jpg,-0.0002551,0.0006835
00230122.jpg,-0.0002551,0.0006844
00230133.jpg,-0.0002552,0.000716
00230144.jpg,-0.0002566,0.0007791
00230155.jpg,-0.0002771,0.0008428
00230166.jpg,-0.0003357,0.0008788
00230177.jpg,-0.0004088,0.0008852
00230188.jpg,-0.0004808,0.0008881
00230199.jpg,-0.0005533,0.0008893
00230210.jpg,-0.0006258,0.0008883
00230221.jpg,-0.0006963,0.0008879
00230232.jpg,-0.0007694,0.0008874
00230243.jpg,-0.0008416,0.0008849
00230254.jpg,-0.0009138,0.0008736
00230265.jpg,-0.0009816,0.0008488
00230276.jpg,-0.0010459,0.0008142
00230287.jpg,-0.001099,0.0007649
00230298.jpg,-0.0011397,0.0007046
00230309.jpg,-0.0011637,0.0006361
00230320.jpg,-0.0011711,0.000564
00230331.jpg,-0.0011728,0.0004911
00230342.jpg,-0.001173,0.0004187
00230353.jpg,-0.0011728,0.0003455
00230364.jpg,-0.0011725,0.0002733
00230375.jpg,-0.0011721,0.0002002
00230386.jpg,-0.0011714,0.0001293
00230397.jpg,-0.0011704,6.33e-05
00230408.jpg,-0.0011703,6.29e-05
00230419.jpg,-0.0011703,6.29e-05
00230430.jpg,-0.0011703,6.29e-05
00230441.jpg,-0.0011703,6.29e-05
00230452.jpg,-0.0011703,6.29e-05
00230463.jpg,-0.0011702,4.73e-05
00230474.jpg,-0.0011697,1.68e-05
00230485.jpg,-0.0011697,1e-06
00230496.jpg,-0.0011694,-5.4e-05
00230507.jpg,-0.0011689,-0.0001232
00230518.jpg,-0.0011689,-0.0001293
00230529.jpg,-0.0011687,-0.0001682
00313168.jpg,-0.0011679,-0.0002004
00313179.jpg,-0.001168,-0.0002205
00313190.jpg,-0.0011667,-0.0002546
00313201.jpg,-0.0011561,-0.0002969
00313212.jpg,-0.0011279,-0.0003372
00313223.jpg,-0.0010842,-0.0003625
00313234.jpg,-0.0010337,-0.0003697
00313245.jpg,-0.0009808,-0.0003718
00313256.jpg,-0.0009111,-0.0003727
00313267.jpg,-0.000839,-0.0003731
00313278.jpg,-0.0007669,-0.0003734
00313289.jpg,-0.0006947,-0.0003736
00313300.jpg,-0.0006225,-0.0003738
00313311.jpg,-0.0005791,-0.0003739
00313322.jpg,-0.0005796,-0.0003739
00313333.jpg,-0.0005718,-0.0003739
00313344.jpg,-0.0005475,-0.000374
00313355.jpg,-0.0005101,-0.0003741
00313366.jpg,-0.0004641,-0.0003743
00313377.jpg,-0.000426,-0.0003744
00313388.jpg,-0.0004248,-0.0003744
00313399.jpg,-0.0004248,-0.0003744
00313410.jpg,-0.0004248,-0.0003744
00313421.jpg,-0.0004248,-0.0003744
00313432.jpg,-0.0004248,-0.0003744
00313443.jpg,-0.0004248,-0.0003744
00313454.jpg,-0.0004248,-0.0003744
00313465.jpg,-0.0004248,-0.0003744
00313476.jpg,-0.0004248,-0.0003744
00313487.jpg,-0.0004248,-0.0003744
00313498.jpg,-0.0004248,-0.0003744
00313509.jpg,-0.0004248,-0.0003744
00313520.jpg,-0.0004248,-0.0003744
00313531.jpg,-0.0004248,-0.0003744
00313542.jpg,-0.0004248,-0.0003744
00313553.jpg,-0.0004248,-0.0003744
00313564.jpg,-0.0004248,-0.0003744
00313575.jpg,-0.0004248,-0.0003744
00313586.jpg,-0.0004248,-0.0003744
00313597.jpg,-0.0004248,-0.0003744
00313608.jpg,-0.0004248,-0.0003744
00313619.jpg,-0.0004248,-0.0003744
00313630.jpg,-0.0004248,-0.0003744
00313641.jpg,-0.0004248,-0.0003744
00313652.jpg,-0.0004248,-0.0003744
00313663.jpg,-0.0004248,-0.0003744
00313674.jpg,-0.0004248,-0.0003744
00313685.jpg,-0.0004248,-0.0003744
00313696.jpg,-0.0004248,-0.0003744
00313707.jpg,-0.0004248,-0.0003744
00313718.jpg,-0.0004248,-0.0003744
00313729.jpg,-0.0004248,-0.0003744
00313740.jpg,-0.0004248,-0.0003744
00313751.jpg,-0.0004248,-0.0003744
00313762.jpg,-0.0004248,-0.0003744
00313773.jpg,-0.0004248,-0.0003744
00313784.jpg,-0.0004248,-0.0003744
00313795.jpg,-0.0004248,-0.0003744
00313806.jpg,-0.0004248,-0.0003744
00313817.jpg,-0.0004248,-0.0003744
00313828.jpg,-0.0004248,-0.0003744
00313839.jpg,-0.0004197,-0.0003744
00313850.jpg,-0.0003982,-0.0003744
00313861.jpg,-0.0003629,-0.0003726
00313872.jpg,-0.0003202,-0.0003604
00313883.jpg,-0.000281,-0.0003301
00313894.jpg,-0.0002617,-0.0002833
00313905.jpg,-0.0002552,-0.0002332
00313916.jpg,-0.0002536,-0.000176
00313927.jpg,-0.0002532,-0.0001049
00313938.jpg,-0.0002532,-3.3e-05
00313949.jpg,-0.0002533,3.93e-05
00313960.jpg,-0.0002535,0.0001114
00313971.jpg,-0.0002537,0.0001837
00313982.jpg,-0.0002539,0.0002536
00313993.jpg,-0.0002541,0.0003224
00314004.jpg,-0.0002542,0.0003924
00314015.jpg,-0.0002545,0.0004648
00314026.jpg,-0.0002547,0.000535
00314037.jpg,-0.0002549,0.0006057
00314048.jpg,-0.000255,0.0006729
00314059.jpg,-0.000255,0.0006744
00314070.jpg,-0.000255,0.0006744
00314081.jpg,-0.000255,0.0006744
00314092.jpg,-0.000255,0.0006744
00314103.jpg,-0.000255,0.0006744
00314114.jpg,-0.000255,0.0006744
00314125.jpg,-0.000255,0.0006744
00314136.jpg,-0.000255,0.0006752
00314147.jpg,-0.0002551,0.0006895
00314158.jpg,-0.0002552,0.0007191
00314169.jpg,-0.0002554,0.0007601
00314180.jpg,-0.0002609,0.0008077
00314191.jpg,-0.0002827,0.0008527
00314202.jpg,-0.0003257,0.0008799
00314213.jpg,-0.0003763,0.0008866
00314224.jpg,-0.0004351,0.0008886
00314235.jpg,-0.0005066,0.0008891
00314246.jpg,-0.0005761,0.0008887
00314257.jpg,-0.0006464,0.0008882
