filename,lat,long
00368490.jpg,-0.0002551,0.0007076
00368501.jpg,-0.0002551,0.0007076
00368512.jpg,-0.0002551,0.0007076
00368523.jpg,-0.0002551,0.0007076
00368534.jpg,-0.0002551,0.0007076
00368545.jpg,-0.0002551,0.0007076
00368556.jpg,-0.0002551,0.0007093
00368567.jpg,-0.0002552,0.0007321
00368578.jpg,-0.0002589,0.0007944
00368589.jpg,-0.0002796,0.000856
00368600.jpg,-0.0003239,0.0009021
00368611.jpg,-0.0003869,0.0009176
00368622.jpg,-0.0004487,0.0009229
00368633.jpg,-0.0005133,0.0009213
00368644.jpg,-0.0005771,0.0009204
00368655.jpg,-0.0006408,0.0009198
00368666.jpg,-0.0007053,0.0009193
00368677.jpg,-0.0007674,0.0009057
00368688.jpg,-0.0008304,0.0008919
00368699.jpg,-0.0008927,0.0008797
00368710.jpg,-0.0009547,0.000862
00368721.jpg,-0.0010119,0.0008359
00368732.jpg,-0.0010652,0.0008001
00368743.jpg,-0.0011095,0.0007541
00368754.jpg,-0.0011427,0.0007006
00368765.jpg,-0.0011644,0.0006399
00368776.jpg,-0.001171,0.0005768
00368787.jpg,-0.0011729,0.0005131
00368798.jpg,-0.0011732,0.0004486
00368809.jpg,-0.001173,0.0003852
00368820.jpg,-0.0011727,0.0003207
00368831.jpg,-0.0011724,0.0002573
00368842.jpg,-0.001172,0.0001929
00368853.jpg,-0.0011714,0.0001299
00368864.jpg,-0.0011704,6.55e-05
00368875.jpg,-0.0011703,5.15e-05
00368886.jpg,-0.0011703,5.15e-05
00368897.jpg,-0.0011703,5.15e-05
00368908.jpg,-0.0011703,5.15e-05
00368919.jpg,-0.0011703,5.15e-05
00368930.jpg,-0.0011703,5.15e-05
00368941.jpg,-0.0011703,5.15e-05
00368952.jpg,-0.0011703,5.15e-05
00368963.jpg,-0.0011703,5.15e-05
00368974.jpg,-0.0011703,5.15e-05
00368985.jpg,-0.0011703,5.15e-05
00368996.jpg,-0.0011703,5.15e-05
00369007.jpg,-0.0011703,5.15e-05
00369018.jpg,-0.0011703,5.15e-05
00369029.jpg,-0.0011703,5.15e-05
00369040.jpg,-0.0011703,5.15e-05
00369051.jpg,-0.0011703,5.15e-05
00369062.jpg,-0.0011702,4.89e-05
00369073.jpg,-0.0011701,4.29e-05
00369084.jpg,-0.0011701,4.29e-05
00369095.jpg,-0.00117,3.33e-05
00369106.jpg,-0.0011781,-1.1e-05
00369117.jpg,-0.0011901,-6.41e-05
00369128.jpg,-0.001196,-9.27e-05
00369139.jpg,-0.001196,-9.26e-05
00369150.jpg,-0.001196,-9.26e-05
00369161.jpg,-0.001196,-9.26e-05
00369172.jpg,-0.001196,-9.26e-05
00369183.jpg,-0.001196,-9.26e-05
00369194.jpg,-0.001196,-9.26e-05
00369205.jpg,-0.001196,-9.26e-05
00351709.jpg,-0.0011676,-0.000249
00351720.jpg,-0.0011599,-0.0002872
00351731.jpg,-0.0011176,-0.000341
00351742.jpg,-0.0010578,-0.0003655
00351753.jpg,-0.0009963,-0.0003836
00351764.jpg,-0.000934,-0.0003986
00351775.jpg,-0.0008695,-0.0004031
00351786.jpg,-0.0008057,-0.0004043
00351797.jpg,-0.0007407,-0.0004049
00351808.jpg,-0.0006784,-0.0004051
00351819.jpg,-0.0006148,-0.0004053
00351830.jpg,-0.0005501,-0.0004055
00351841.jpg,-0.0005332,-0.0004056
00351852.jpg,-0.0005332,-0.0004056
00351863.jpg,-0.0005332,-0.0004056
00351874.jpg,-0.0005332,-0.0004056
00351885.jpg,-0.0005332,-0.0004056
00351896.jpg,-0.0005332,-0.0004056
00351907.jpg,-0.0005332,-0.0004056
00351918.jpg,-0.0005332,-0.0004056
00351929.jpg,-0.0005332,-0.0004056
00351940.jpg,-0.0005332,-0.0004056
00351951.jpg,-0.0005332,-0.0004056
00351962.jpg,-0.0005332,-0.0004056
00351973.jpg,-0.0005332,-0.0004056
00351984.jpg,-0.0005332,-0.0004056
00351995.jpg,-0.0005332,-0.0004056
00352006.jpg,-0.0005332,-0.0004056
00352017.jpg,-0.0005332,-0.0004056
00352028.jpg,-0.0005332,-0.0004056
00352039.jpg,-0.0005332,-0.0004056
00352050.jpg,-0.0005332,-0.0004056
00352061.jpg,-0.0005332,-0.0004056
00352072.jpg,-0.0005332,-0.0004056
00352083.jpg,-0.0005331,-0.0004056
00352094.jpg,-0.0005188,-0.0004055
00352105.jpg,-0.0004669,-0.0003955
00352116.jpg,-0.0004007,-0.0003801
00352127.jpg,-0.0003359,-0.0003663
00352138.jpg,-0.0002827,-0.0003266
00352149.jpg,-0.0002599,-0.0002669
00352160.jpg,-0.0002543,-0.0002022
00352171.jpg,-0.0002533,-0.0001386
00352182.jpg,-0.0002532,-7.37e-05
00352193.jpg,-0.0002532,-9.7e-06
00352204.jpg,-0.0002534,5.46e-05
00352215.jpg,-0.0002535,0.0001192
00352226.jpg,-0.0002537,0.000183
00352237.jpg,-0.0002539,0.0002479
00352248.jpg,-0.0002541,0.0003112
00352259.jpg,-0.0002542,0.0003745
00352270.jpg,-0.0002544,0.0004397
00352281.jpg,-0.0002546,0.0005037
00352292.jpg,-0.0002548,0.0005677
00352303.jpg,-0.0002549,0.0006319
00352314.jpg,-0.0002551,0.0006958
00352325.jpg,-0.0002551,0.0007027
00352336.jpg,-0.0002551,0.0007027
00352347.jpg,-0.0002551,0.0007027
00352358.jpg,-0.0002551,0.0007027
00352369.jpg,-0.0002551,0.0007027
00352380.jpg,-0.0002551,0.0007027
00352391.jpg,-0.0002551,0.0007027
00352402.jpg,-0.0002551,0.0007027
00352413.jpg,-0.0002551,0.0007027
00352424.jpg,-0.0002551,0.0007027
00352435.jpg,-0.0002551,0.0007027
00352446.jpg,-0.0002551,0.0007027
00352457.jpg,-0.0002551,0.0007027
00352468.jpg,-0.0002551,0.0007027
00352479.jpg,-0.0002551,0.0007027
00352490.jpg,-0.0002551,0.0007027
00352501.jpg,-0.0002551,0.0007027
00352512.jpg,-0.0002551,0.0007027
00352523.jpg,-0.0002551,0.0007027
00352534.jpg,-0.0002551,0.0007027
00352545.jpg,-0.0002552,0.0007172
00352556.jpg,-0.0002569,0.0007705
00352567.jpg,-0.0002712,0.0008361
00352578.jpg,-0.000309,0.0008898
00352589.jpg,-0.0003691,0.0009113
00352600.jpg,-0.0004321,0.0009249
00352611.jpg,-0.0004845,0.0009223
00352622.jpg,-0.0005518,0.0009209
00352633.jpg,-0.0006162,0.0009201
00352644.jpg,-0.0006802,0.0009195
00352655.jpg,-0.0007441,0.0009111
00352666.jpg,-0.0008062,0.0008965
00352677.jpg,-0.0008702,0.0008847
00352688.jpg,-0.0009317,0.0008696
00352699.jpg,-0.0009922,0.0008462
00352710.jpg,-0.0010472,0.000814
00352721.jpg,-0.0010951,0.0007716
00352732.jpg,-0.0011336,0.0007196
00352743.jpg,-0.0011587,0.0006615
00352754.jpg,-0.00117,0.0005979
00352765.jpg,-0.0011725,0.0005337
00352776.jpg,-0.0011731,0.0004702
00352787.jpg,-0.0011731,0.0004051
00352798.jpg,-0.0011728,0.0003415
00352809.jpg,-0.0011725,0.0002767
00352820.jpg,-0.0011722,0.0002128
00352831.jpg,-0.0011719,0.0001776
00352842.jpg,-0.0011719,0.0001776
00352853.jpg,-0.0011719,0.0001703
00352864.jpg,-0.0011715,0.0001381
00352875.jpg,-0.0011715,0.0001381
00352886.jpg,-0.0011715,0.0001381
00352897.jpg,-0.0011715,0.0001381
00352908.jpg,-0.0011715,0.0001373
00352919.jpg,-0.0011712,0.0001176
00352930.jpg,-0.0011704,5.66e-05
00352941.jpg,-0.0011709,7.6e-06
00352952.jpg,-0.0011709,7.7e-06
00352963.jpg,-0.0011744,-1.1e-06
00352974.jpg,-0.00118,-2.34e-05
00352985.jpg,-0.0011805,-2.51e-05
00352996.jpg,-0.0011858,-4.68e-05
00353007.jpg,-0.001195,-8.83e-05
00353018.jpg,-0.0011969,-9.75e-05
00353029.jpg,-0.0011969,-9.75e-05
00353040.jpg,-0.0011969,-9.75e-05
00353051.jpg,-0.0011969,-9.75e-05
00353062.jpg,-0.0011969,-9.75e-05
00353073.jpg,-0.0011969,-9.75e-05
00353084.jpg,-0.0011969,-9.75e-05
00353095.jpg,-0.0011969,-9.75e-05
00353106.jpg,-0.0011969,-9.75e-05
00353117.jpg,-0.0011969,-9.75e-05
00353128.jpg,-0.0011969,-9.75e-05
00353139.jpg,-0.0011969,-9.75e-05
00353150.jpg,-0.0011969,-9.75e-05
00353161.jpg,-0.0011973,-0.000102
00353172.jpg,-0.0011988,-0.0001353
00353183.jpg,-0.0012,-0.0002006
00405207.jpg,-0.0011678,-0.0002425
00405218.jpg,-0.001166,-0.0002625
00405229.jpg,-0.0011429,-0.0003204
00405240.jpg,-0.0010973,-0.0003568
00405251.jpg,-0.0010412,-0.0003731
00405262.jpg,-0.0009841,-0.0003885
00405273.jpg,-0.000926,-0.0003997
00405284.jpg,-0.0008704,-0.0004033
00405295.jpg,-0.000813,-0.0004044
00405306.jpg,-0.0007547,-0.0004048
00405317.jpg,-0.0007021,-0.000405
00405328.jpg,-0.0006444,-0.0004053
00405339.jpg,-0.0005861,-0.0004054
00405350.jpg,-0.0005327,-0.0004055
00405361.jpg,-0.0005324,-0.0004055
00405372.jpg,-0.0005324,-0.0004055
00405383.jpg,-0.0005324,-0.0004055
00405394.jpg,-0.0005324,-0.0004055
00405405.jpg,-0.0005324,-0.0004055
00405416.jpg,-0.0005324,-0.0004055
00405427.jpg,-0.0005324,-0.0004055
00405438.jpg,-0.0005277,-0.0004055
00405449.jpg,-0.0004843,-0.0004026
00405460.jpg,-0.0004489,-0.0003895
00405471.jpg,-0.000391,-0.0003781
00405482.jpg,-0.0003357,-0.0003667
00405493.jpg,-0.0002852,-0.0003345
00405504.jpg,-0.0002607,-0.000285
00405515.jpg,-0.0002546,-0.0002275
00405526.jpg,-0.0002532,-0.0001717
00405537.jpg,-0.0002528,-0.0001136
00405548.jpg,-0.0002531,-5.56e-05
00405559.jpg,-0.0002532,8e-07
00405570.jpg,-0.0002533,5.95e-05
00405581.jpg,-0.0002535,0.0001145
00405592.jpg,-0.0002537,0.000171
00405603.jpg,-0.0002538,0.0002295
00405614.jpg,-0.000254,0.000284
00405625.jpg,-0.0002541,0.00034
00405636.jpg,-0.0002543,0.0003965
00405647.jpg,-0.0002544,0.000455
00405658.jpg,-0.0002546,0.0005094
00405669.jpg,-0.0002548,0.000567
00405680.jpg,-0.0002548,0.0005983
00405691.jpg,-0.0002548,0.0005983
00405702.jpg,-0.0002548,0.0005983
00405713.jpg,-0.0002548,0.0005983
00405724.jpg,-0.0002548,0.0005983
00405735.jpg,-0.0002548,0.0005983
00405746.jpg,-0.0002549,0.0006083
00405757.jpg,-0.000255,0.000665
00405768.jpg,-0.0002552,0.0007233
00405779.jpg,-0.0002572,0.0007814
00405790.jpg,-0.0002716,0.0008422
00405801.jpg,-0.0003035,0.0008899
00405812.jpg,-0.0003562,0.0009144
00405823.jpg,-0.0004129,0.0009212
00405834.jpg,-0.0004538,0.0009216
00405845.jpg,-0.0005139,0.0009208
00405856.jpg,-0.0005722,0.0009203
00405867.jpg,-0.0006349,0.0009198
00405878.jpg,-0.0006913,0.0009194
00405889.jpg,-0.0007494,0.0009099
00405900.jpg,-0.000757,0.0009086
00405911.jpg,-0.0007831,0.0009021
00405922.jpg,-0.0008403,0.00089
00405933.jpg,-0.0008989,0.0008786
00405944.jpg,-0.0009567,0.0008609
00405955.jpg,-0.0010067,0.000838
00405966.jpg,-0.0010484,0.0008133
00405977.jpg,-0.0010921,0.0007753
00405988.jpg,-0.0011251,0.0007335
00405999.jpg,-0.0011502,0.0006878
00406010.jpg,-0.0011658,0.0006317
00406021.jpg,-0.001171,0.0005746
00406032.jpg,-0.0011726,0.0005303
00406043.jpg,-0.0011732,0.0004714
00406054.jpg,-0.0011731,0.0004139
00406065.jpg,-0.0011729,0.0003573
00406076.jpg,-0.0011726,0.0002995
00406087.jpg,-0.0011724,0.0002557
00406098.jpg,-0.0011721,0.000197
00406109.jpg,-0.0011717,0.0001493
00406120.jpg,-0.0011708,9.04e-05
00406131.jpg,-0.0011704,3.16e-05
00406142.jpg,-0.0011815,-2.4e-05
00406153.jpg,-0.0011927,-7.72e-05
00406164.jpg,-0.0011953,-9.23e-05
00406175.jpg,-0.0011953,-9.23e-05
00406186.jpg,-0.0011953,-9.23e-05
00406197.jpg,-0.0011968,-0.0001057
00406208.jpg,-0.0011987,-0.0001513
00406219.jpg,-0.0012001,-0.0002072
00373705.jpg,-0.0011972,-0.0001997
00373716.jpg,-0.0011831,-0.0002143
00373727.jpg,-0.0011734,-0.0002457
00373738.jpg,-0.001162,-0.0002871
00373749.jpg,-0.0011369,-0.000329
00373760.jpg,-0.0010954,-0.0003577
00373771.jpg,-0.0010461,-0.0003709
00373782.jpg,-0.0009941,-0.0003852
00373793.jpg,-0.000933,-0.0003993
00373804.jpg,-0.0008691,-0.0004033
00373815.jpg,-0.0008051,-0.0004043
00373826.jpg,-0.000741,-0.0004049
00373837.jpg,-0.000681,-0.0004051
00373848.jpg,-0.0006175,-0.0004053
00373859.jpg,-0.0005534,-0.0004054
00373870.jpg,-0.0004937,-0.0004055
00373881.jpg,-0.0004942,-0.0004055
00373892.jpg,-0.0004942,-0.0004055
00373903.jpg,-0.0004942,-0.0004055
00373914.jpg,-0.0004942,-0.0004055
00373925.jpg,-0.0004942,-0.0004055
00373936.jpg,-0.0004942,-0.0004055
00373947.jpg,-0.0004942,-0.0004055
00373958.jpg,-0.0004942,-0.0004055
00373969.jpg,-0.0004942,-0.0004055
00373980.jpg,-0.0004942,-0.0004055
00373991.jpg,-0.0004942,-0.0004055
00374002.jpg,-0.0004942,-0.0004055
00374013.jpg,-0.0004942,-0.0004055
00374024.jpg,-0.0004942,-0.0004055
00374035.jpg,-0.0004942,-0.0004055
00374046.jpg,-0.0004942,-0.0004055
00374057.jpg,-0.0004942,-0.0004055
00374068.jpg,-0.0004942,-0.0004055
00374079.jpg,-0.0004942,-0.0004055
00374090.jpg,-0.0004902,-0.0004056
00374101.jpg,-0.0004838,-0.0004056
00374112.jpg,-0.0004817,-0.0004056
00374123.jpg,-0.0004661,-0.0003979
00374134.jpg,-0.000437,-0.0003851
00374145.jpg,-0.0003954,-0.0003781
00374156.jpg,-0.0003475,-0.0003706
00374167.jpg,-0.0003018,-0.0003503
00374178.jpg,-0.0002692,-0.0003113
00374189.jpg,-0.000258,-0.0002612
00374200.jpg,-0.0002541,-0.0002016
00374211.jpg,-0.0002533,-0.0001388
00374222.jpg,-0.0002531,-7.53e-05
00374233.jpg,-0.0002532,-1.16e-05
00374244.jpg,-0.0002533,5.18e-05
00374255.jpg,-0.0002535,0.0001155
00374266.jpg,-0.0002537,0.000179
00374277.jpg,-0.0002539,0.0002427
00374288.jpg,-0.000254,0.0003061
00374299.jpg,-0.0002542,0.0003677
00374310.jpg,-0.0002543,0.0004316
00374321.jpg,-0.0002545,0.0004953
00374332.jpg,-0.0002547,0.0005524
00374343.jpg,-0.0002548,0.0005879
00374354.jpg,-0.0002548,0.0005965
00374365.jpg,-0.0002548,0.0005965
00374376.jpg,-0.0002548,0.0005965
00374387.jpg,-0.0002548,0.0005965
00374398.jpg,-0.0002548,0.0005965
00374409.jpg,-0.0002548,0.0005965
00374420.jpg,-0.0002548,0.0005965
00374431.jpg,-0.0002548,0.0005965
00374442.jpg,-0.0002548,0.0005965
00374453.jpg,-0.0002548,0.0005965
00374464.jpg,-0.0002548,0.0005965
00374475.jpg,-0.0002548,0.0005965
00374486.jpg,-0.0002548,0.0005965
00374497.jpg,-0.0002548,0.0005965
00374508.jpg,-0.0002548,0.0005965
00374519.jpg,-0.0002548,0.0005965
00374530.jpg,-0.0002548,0.0005965
00374541.jpg,-0.0002548,0.0005965
00374552.jpg,-0.0002548,0.0005965
00374563.jpg,-0.0002548,0.0005965
00374574.jpg,-0.0002548,0.0005965
00374585.jpg,-0.0002548,0.0005965
00374596.jpg,-0.0002548,0.0005965
00374607.jpg,-0.0002548,0.0005965
00374618.jpg,-0.0002548,0.0005965
00374629.jpg,-0.0002548,0.0005965
00374640.jpg,-0.0002548,0.0005965
00374651.jpg,-0.0002548,0.0005965
00374662.jpg,-0.0002548,0.0005965
00374673.jpg,-0.0002548,0.0005965
00374684.jpg,-0.0002549,0.0006031
00374695.jpg,-0.0002549,0.000626
00374706.jpg,-0.000255,0.0006624
00374717.jpg,-0.0002551,0.0007078
00374728.jpg,-0.0002552,0.0007423
00374739.jpg,-0.0002552,0.000742
00374750.jpg,-0.0002552,0.0007428
00374761.jpg,-0.0002553,0.0007569
00374772.jpg,-0.0002571,0.0007864
00374783.jpg,-0.0002655,0.0008263
00374794.jpg,-0.0002851,0.00087
00374805.jpg,-0.0002946,0.000889
00374816.jpg,-0.0002944,0.0008888
00374827.jpg,-0.0002944,0.0008888
00374838.jpg,-0.0002944,0.0008888
00374849.jpg,-0.0002944,0.0008888
00374860.jpg,-0.0002945,0.0008888
00374871.jpg,-0.0002997,0.0008928
00374882.jpg,-0.0003193,0.0009049
00374893.jpg,-0.0003539,0.0009154
00374904.jpg,-0.0003987,0.0009198
00374915.jpg,-0.0004457,0.0009219
00374926.jpg,-0.0004939,0.000921
00374937.jpg,-0.0005439,0.0009205
00374948.jpg,-0.0005942,0.0009201
00374959.jpg,-0.0006524,0.0009196
00374970.jpg,-0.0007153,0.0009186
00374981.jpg,-0.0007771,0.0009034
00374992.jpg,-0.0008394,0.0008901
00375003.jpg,-0.0009023,0.0008779
00375014.jpg,-0.0009633,0.000859
00375025.jpg,-0.001021,0.0008311
00375036.jpg,-0.0010728,0.0007938
00375047.jpg,-0.0011166,0.0007471
00375058.jpg,-0.0011477,0.0006914
00375069.jpg,-0.0011663,0.0006302
00375080.jpg,-0.0011723,0.0005664
00375091.jpg,-0.0011732,0.0005023
00375102.jpg,-0.0011732,0.0004384
00375113.jpg,-0.001173,0.0003742
00375124.jpg,-0.0011727,0.0003103
00375135.jpg,-0.0011723,0.0002462
00375146.jpg,-0.001172,0.0001829
00375157.jpg,-0.0011713,0.0001212
00375168.jpg,-0.0011704,5.73e-05
00375179.jpg,-0.0011784,-5.9e-06
00375190.jpg,-0.0011892,-5.61e-05
00375201.jpg,-0.0011962,-9.5e-05
00375212.jpg,-0.0011983,-0.0001418
00375223.jpg,-0.0011994,-0.0001823
00002089.jpg,-0.0011677,-0.0002481
00002100.jpg,-0.0011605,-0.0002862
00002111.jpg,-0.0011225,-0.0003368
00002122.jpg,-0.0010661,-0.0003645
00002133.jpg,-0.0010122,-0.0003797
00002144.jpg,-0.0009558,-0.0003957
00002155.jpg,-0.0008931,-0.0004018
00002166.jpg,-0.0008314,-0.0004036
00002177.jpg,-0.0007765,-0.0004045
00002188.jpg,-0.0007174,-0.000405
00002199.jpg,-0.0006585,-0.0004052
00002210.jpg,-0.0006015,-0.0004053
00002221.jpg,-0.0005406,-0.0004055
00002232.jpg,-0.000478,-0.0003993
00002243.jpg,-0.0004161,-0.0003809
00002254.jpg,-0.0003558,-0.0003716
00002265.jpg,-0.0003007,-0.000349
00002276.jpg,-0.0002657,-0.0002984
00002287.jpg,-0.0002565,-0.0002367
00002298.jpg,-0.0002539,-0.0001773
00002309.jpg,-0.0002533,-0.0001216
00002320.jpg,-0.0002532,-5.98e-05
00002331.jpg,-0.0002533,3.2e-06
00002342.jpg,-0.0002534,6.13e-05
00002353.jpg,-0.0002535,0.0001192
00002364.jpg,-0.0002537,0.0001823
00002375.jpg,-0.0002539,0.0002443
00002386.jpg,-0.000254,0.0003022
00002397.jpg,-0.0002542,0.0003592
00002408.jpg,-0.0002544,0.0004233
00002419.jpg,-0.0002545,0.0004855
00002430.jpg,-0.0002546,0.0005035
00002441.jpg,-0.0002546,0.0005035
00002452.jpg,-0.0002546,0.0005035
00002463.jpg,-0.0002546,0.0005035
00002474.jpg,-0.0002546,0.0005035
00002485.jpg,-0.0002546,0.0005035
00002496.jpg,-0.0002546,0.0005035
00002507.jpg,-0.0002546,0.0005035
00002518.jpg,-0.0002546,0.0005035
00002529.jpg,-0.0002546,0.0005035
00002540.jpg,-0.0002546,0.0005035
00002551.jpg,-0.0002546,0.0005035
00002562.jpg,-0.0002546,0.0005035
00002573.jpg,-0.0002546,0.0005035
00002584.jpg,-0.0002546,0.0005035
00002595.jpg,-0.0002546,0.0005035
00002606.jpg,-0.0002546,0.0005035
00002617.jpg,-0.0002546,0.0005038
00002628.jpg,-0.0002546,0.0005237
00002639.jpg,-0.0002548,0.0005787
00002650.jpg,-0.0002549,0.0006181
00002661.jpg,-0.000255,0.0006425
00002672.jpg,-0.0002551,0.0007011
00002683.jpg,-0.0002552,0.0007254
00002694.jpg,-0.0002553,0.0007443
00002705.jpg,-0.0002595,0.0007979
00002716.jpg,-0.0002785,0.0008567
00002727.jpg,-0.0003212,0.0009016
00002738.jpg,-0.0003845,0.0009158
00002749.jpg,-0.0004372,0.0009254
00002760.jpg,-0.0004534,0.0009239
00002771.jpg,-0.0005008,0.0009217
00002782.jpg,-0.0005632,0.0009206
00002793.jpg,-0.0006263,0.0009199
00002804.jpg,-0.0006806,0.0009195
00002815.jpg,-0.000741,0.0009113
00002826.jpg,-0.0008021,0.0008972
00002837.jpg,-0.0008626,0.0008858
00002848.jpg,-0.0009189,0.000873
00002859.jpg,-0.0009735,0.0008548
00002870.jpg,-0.0010284,0.0008262
00002881.jpg,-0.0010781,0.000787
00002892.jpg,-0.0011171,0.000744
00002903.jpg,-0.0011462,0.000695
00002914.jpg,-0.0011652,0.0006349
00002925.jpg,-0.0011717,0.0005731
00002936.jpg,-0.001173,0.000517
00002947.jpg,-0.0011733,0.0004583
00002958.jpg,-0.0011731,0.0003955
00002969.jpg,-0.0011728,0.0003342
00002980.jpg,-0.0011725,0.0002782
00002991.jpg,-0.0011722,0.0002169
00003002.jpg,-0.0011717,0.0001556
00003013.jpg,-0.0011709,9.45e-05
00003024.jpg,-0.0011702,3.8e-05
00003035.jpg,-0.0011812,-2.06e-05
00003046.jpg,-0.0011941,-8.09e-05
00003057.jpg,-0.0011985,-0.0001424
00003068.jpg,-0.0012,-0.0001979
00003079.jpg,-0.0012005,-0.000213
00003090.jpg,-0.0012005,-0.000213
00003101.jpg,-0.0012005,-0.000213
00003112.jpg,-0.0012005,-0.000213
00003123.jpg,-0.0012005,-0.000213
00003134.jpg,-0.0012005,-0.000213
00003145.jpg,-0.0012005,-0.000213
00003156.jpg,-0.0012005,-0.000213
00003167.jpg,-0.0012005,-0.000213
00003178.jpg,-0.0012005,-0.000213
00003189.jpg,-0.0012005,-0.000213
00684039.jpg,-0.0011676,-0.0002475
00684050.jpg,-0.0011631,-0.0002773
00684061.jpg,-0.0011427,-0.0003196
00684072.jpg,-0.001096,-0.0003545
00684083.jpg,-0.0010346,-0.0003725
00684094.jpg,-0.0009734,-0.0003903
00684105.jpg,-0.0009108,-0.0004008
00684116.jpg,-0.0008472,-0.0004033
00684127.jpg,-0.0007835,-0.0004043
00684138.jpg,-0.0007203,-0.0004048
00684149.jpg,-0.0006571,-0.0004051
00684160.jpg,-0.000593,-0.0004053
00684171.jpg,-0.0005291,-0.0004055
00684182.jpg,-0.0004715,-0.0004057
00684193.jpg,-0.0004604,-0.0004055
00684204.jpg,-0.0004604,-0.0004055
00684215.jpg,-0.0004604,-0.0004055
00684226.jpg,-0.0004604,-0.0004055
00684237.jpg,-0.0004604,-0.0004055
00684248.jpg,-0.0004604,-0.0004055
00684259.jpg,-0.0004604,-0.0004055
00684270.jpg,-0.0004604,-0.0004055
00684281.jpg,-0.0004604,-0.0004055
00684292.jpg,-0.0004604,-0.0004055
00684303.jpg,-0.0004604,-0.0004055
00684314.jpg,-0.0004604,-0.0004055
00684325.jpg,-0.0004604,-0.0004055
00684336.jpg,-0.0004604,-0.0004055
00684347.jpg,-0.0004604,-0.0004055
00684358.jpg,-0.000458,-0.0004031
00684369.jpg,-0.0004399,-0.0003894
00684380.jpg,-0.0004002,-0.0003797
00684391.jpg,-0.0003467,-0.0003704
00684402.jpg,-0.0002926,-0.0003357
00684413.jpg,-0.0002652,-0.0002787
00684424.jpg,-0.0002559,-0.0002146
00684435.jpg,-0.0002538,-0.0001499
00684446.jpg,-0.0002533,-8.55e-05
00684457.jpg,-0.0002532,-2.1e-05
00684468.jpg,-0.0002533,4.37e-05
00684479.jpg,-0.0002535,0.0001084
00684490.jpg,-0.0002537,0.0001729
00684501.jpg,-0.0002538,0.0002375
00684512.jpg,-0.000254,0.000302
00684523.jpg,-0.0002542,0.0003654
00684534.jpg,-0.0002544,0.0004298
00684545.jpg,-0.0002546,0.0004942
00684556.jpg,-0.0002547,0.0005589
00684567.jpg,-0.0002549,0.0006235
00684578.jpg,-0.0002551,0.0006898
00684589.jpg,-0.000256,0.0007571
00684600.jpg,-0.0002668,0.0008234
00684611.jpg,-0.0002997,0.0008815
00684622.jpg,-0.0003558,0.0009106
00684633.jpg,-0.0004191,0.0009222
00684644.jpg,-0.0004757,0.0009204
00684655.jpg,-0.0005342,0.0009202
00684666.jpg,-0.0005849,0.00092
00684677.jpg,-0.0006238,0.0009198
00684688.jpg,-0.0006777,0.0009194
00684699.jpg,-0.0007396,0.000911
00684710.jpg,-0.0007943,0.0008985
00684721.jpg,-0.000837,0.0008903
00684732.jpg,-0.0008784,0.0008831
00684743.jpg,-0.0009322,0.0008696
00684754.jpg,-0.0009917,0.0008459
00684765.jpg,-0.0010455,0.0008148
00684776.jpg,-0.001082,0.0007849
00684787.jpg,-0.0011196,0.0007405
00684798.jpg,-0.001147,0.0006845
00684809.jpg,-0.0011621,0.0006439
00684820.jpg,-0.0011697,0.0005931
00684831.jpg,-0.0011725,0.0005305
00684842.jpg,-0.0011731,0.0004659
00684853.jpg,-0.0011731,0.0004195
00684864.jpg,-0.001173,0.0003693
00684875.jpg,-0.0011727,0.0003073
00684886.jpg,-0.0011723,0.0002437
00684897.jpg,-0.001172,0.0001822
00684908.jpg,-0.0011716,0.0001439
00684919.jpg,-0.0011709,9.46e-05
00684930.jpg,-0.0011703,3.27e-05
00684941.jpg,-0.0011837,-2.77e-05
00684952.jpg,-0.0011947,-8.57e-05
00684963.jpg,-0.0012008,-0.0001252
00684974.jpg,-0.0012025,-0.0001358
00684985.jpg,-0.0012025,-0.0001357
00684996.jpg,-0.0012025,-0.0001357
00685007.jpg,-0.0012025,-0.0001357
00685018.jpg,-0.0012025,-0.0001357
00685029.jpg,-0.0012025,-0.0001357
00685040.jpg,-0.0012025,-0.0001357
00685051.jpg,-0.0012025,-0.0001357
00685062.jpg,-0.0012025,-0.0001357
00685073.jpg,-0.0012025,-0.0001357
00685084.jpg,-0.0012025,-0.0001357
00685095.jpg,-0.0012025,-0.0001357
00685106.jpg,-0.0012025,-0.0001357
00685117.jpg,-0.0012025,-0.0001357
00685128.jpg,-0.0012008,-0.0001448
00897877.jpg,-0.0011993,-0.0001976
00897888.jpg,-0.0011993,-0.0001976
00897899.jpg,-0.0011993,-0.0001976
00897910.jpg,-0.0011993,-0.0001976
00897921.jpg,-0.0011993,-0.0001976
00897932.jpg,-0.0011993,-0.0001976
00897943.jpg,-0.0011993,-0.0001976
00897954.jpg,-0.0011993,-0.0001976
00897965.jpg,-0.0011993,-0.0001976
00897976.jpg,-0.0011993,-0.0001976
00897987.jpg,-0.001192,-0.0002035
00897998.jpg,-0.0011766,-0.0002295
00898009.jpg,-0.0011647,-0.000278
00898020.jpg,-0.0011303,-0.0003341
00898031.jpg,-0.0010731,-0.0003629
00898042.jpg,-0.001012,-0.0003803
00898053.jpg,-0.00095,-0.0003966
00898064.jpg,-0.0008866,-0.0004027
00898075.jpg,-0.0008228,-0.0004041
